pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,830.570000,464.200000
NaN,NaN,NaN,NaN,830.560000,464.200000
NaN,NaN,NaN,NaN,830.570000,464.210000
NaN,NaN,NaN,NaN,830.560000,464.220000
NaN,NaN,NaN,NaN,830.560000,464.210000
NaN,NaN,NaN,NaN,830.660000,464.240000
NaN,NaN,NaN,NaN,830.640000,464.230000
NaN,NaN,NaN,NaN,830.600000,464.230000
NaN,NaN,NaN,NaN,830.610000,464.220000
NaN,NaN,NaN,NaN,830.630000,464.220000
NaN,NaN,NaN,NaN,830.620000,464.240000
NaN,NaN,NaN,NaN,830.600000,464.230000
NaN,NaN,NaN,NaN,830.600000,464.240000
NaN,NaN,NaN,NaN,830.590000,464.250000
NaN,NaN,NaN,NaN,830.570000,464.250000
NaN,NaN,NaN,NaN,830.560000,464.260000
NaN,NaN,NaN,NaN,830.560000,464.250000
NaN,NaN,NaN,NaN,830.550000,464.280000
NaN,NaN,NaN,NaN,830.570000,464.270000
NaN,NaN,NaN,NaN,830.580000,464.260000
NaN,NaN,NaN,NaN,831.653319,463.660172
NaN,NaN,NaN,NaN,832.000000,463.970000
NaN,NaN,NaN,NaN,832.010000,464.000000
NaN,NaN,NaN,NaN,832.010000,464.000000
NaN,NaN,NaN,NaN,832.010000,464.000000
NaN,NaN,NaN,NaN,832.010000,464.000000
NaN,NaN,NaN,NaN,832.020000,464.010000
NaN,NaN,NaN,NaN,832.020000,464.010000
NaN,NaN,NaN,NaN,832.030000,464.000000
NaN,NaN,NaN,NaN,832.030000,464.000000
NaN,NaN,NaN,NaN,832.040000,464.000000
NaN,NaN,NaN,NaN,832.040000,464.010000
NaN,NaN,NaN,NaN,832.050000,464.010000
NaN,NaN,NaN,NaN,832.060000,464.020000
NaN,NaN,NaN,NaN,832.060000,464.010000
NaN,NaN,NaN,NaN,832.080000,464.030000
NaN,NaN,NaN,NaN,832.070000,464.030000
NaN,NaN,NaN,NaN,832.080000,464.030000
NaN,NaN,NaN,NaN,832.080000,464.020000
NaN,NaN,NaN,NaN,832.090000,464.020000
NaN,NaN,NaN,NaN,832.090000,464.030000
NaN,NaN,NaN,NaN,832.090000,464.030000
NaN,NaN,NaN,NaN,832.100000,464.030000
NaN,NaN,NaN,NaN,832.100000,464.030000
NaN,NaN,NaN,NaN,832.100000,464.030000
NaN,NaN,NaN,NaN,832.110000,464.030000
NaN,NaN,NaN,NaN,832.120000,464.030000
NaN,NaN,NaN,NaN,832.120000,464.040000
NaN,NaN,NaN,NaN,832.120000,464.040000
NaN,NaN,NaN,NaN,832.120000,464.050000
NaN,NaN,NaN,NaN,832.140000,464.040000
NaN,NaN,NaN,NaN,832.150000,464.030000
NaN,NaN,NaN,NaN,832.150000,464.020000
NaN,NaN,NaN,NaN,832.160000,464.030000
NaN,NaN,NaN,NaN,832.160000,464.030000
NaN,NaN,NaN,NaN,832.170000,464.030000
NaN,NaN,NaN,NaN,832.170000,464.030000
NaN,NaN,NaN,NaN,832.170000,464.030000
NaN,NaN,NaN,NaN,832.170000,464.030000
NaN,NaN,NaN,NaN,832.180000,464.030000
NaN,NaN,NaN,NaN,832.180000,464.030000
NaN,NaN,NaN,NaN,832.180000,464.030000
NaN,NaN,NaN,NaN,832.190000,464.030000
NaN,NaN,NaN,NaN,832.200000,464.020000
NaN,NaN,NaN,NaN,832.210000,464.030000
NaN,NaN,NaN,NaN,832.200000,464.030000
NaN,NaN,NaN,NaN,832.210000,464.030000
NaN,NaN,NaN,NaN,832.200000,464.030000
NaN,NaN,NaN,NaN,832.200000,464.030000
NaN,NaN,NaN,NaN,832.220000,464.030000
NaN,NaN,NaN,NaN,832.220000,464.030000
NaN,NaN,NaN,NaN,832.220000,464.030000
NaN,NaN,NaN,NaN,832.230000,464.030000
NaN,NaN,NaN,NaN,832.230000,464.030000
NaN,NaN,NaN,NaN,832.240000,464.030000
NaN,NaN,NaN,NaN,832.240000,464.030000
NaN,NaN,NaN,NaN,832.240000,464.030000
NaN,NaN,NaN,NaN,832.250000,464.040000
NaN,NaN,NaN,NaN,832.250000,464.040000
NaN,NaN,NaN,NaN,832.260000,464.040000
NaN,NaN,NaN,NaN,832.280000,464.040000
NaN,NaN,NaN,NaN,832.280000,464.040000
NaN,NaN,NaN,NaN,832.280000,464.040000
NaN,NaN,NaN,NaN,832.290000,464.040000
NaN,NaN,NaN,NaN,832.300000,464.040000
NaN,NaN,NaN,NaN,832.290000,464.050000
NaN,NaN,NaN,NaN,832.290000,464.050000
NaN,NaN,NaN,NaN,832.300000,464.050000
NaN,NaN,NaN,NaN,832.310000,464.040000
NaN,NaN,NaN,NaN,832.310000,464.050000
NaN,NaN,NaN,NaN,832.310000,464.050000
NaN,NaN,NaN,NaN,832.310000,464.050000
NaN,NaN,NaN,NaN,832.320000,464.050000
NaN,NaN,NaN,NaN,832.330000,464.050000
NaN,NaN,NaN,NaN,832.330000,464.050000
NaN,NaN,NaN,NaN,832.350000,464.040000
NaN,NaN,NaN,NaN,832.350000,464.040000
NaN,NaN,NaN,NaN,832.350000,464.030000
NaN,NaN,NaN,NaN,832.350000,464.050000
NaN,NaN,NaN,NaN,832.360000,464.040000
NaN,NaN,NaN,NaN,832.360000,464.050000
NaN,NaN,NaN,NaN,832.370000,464.040000
NaN,NaN,NaN,NaN,832.380000,464.040000
NaN,NaN,NaN,NaN,832.380000,464.040000
NaN,NaN,NaN,NaN,832.390000,464.050000
NaN,NaN,NaN,NaN,832.390000,464.050000
NaN,NaN,NaN,NaN,832.400000,464.050000
NaN,NaN,NaN,NaN,832.390000,464.050000
NaN,NaN,NaN,NaN,832.400000,464.050000
NaN,NaN,NaN,NaN,832.400000,464.050000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.440000,464.050000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.430000,464.050000
NaN,NaN,NaN,NaN,832.430000,464.060000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.470000,464.050000
NaN,NaN,NaN,NaN,832.470000,464.060000
NaN,NaN,NaN,NaN,832.440000,464.060000
NaN,NaN,NaN,NaN,832.480000,464.060000
NaN,NaN,NaN,NaN,832.790000,464.020000
NaN,NaN,NaN,NaN,832.810000,464.020000
NaN,NaN,NaN,NaN,832.810000,464.020000
NaN,NaN,NaN,NaN,832.820000,464.010000
