pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,970.650000,500.880000,874.990000,459.050000
NaN,NaN,970.640000,500.890000,874.990000,459.050000
NaN,NaN,970.640000,500.880000,874.990000,459.050000
NaN,NaN,970.620000,500.880000,874.990000,459.070000
NaN,NaN,970.620000,500.880000,874.990000,459.070000
NaN,NaN,970.640000,500.900000,874.990000,459.080000
NaN,NaN,970.630000,500.850000,874.990000,459.080000
NaN,NaN,970.660000,500.850000,874.990000,459.070000
NaN,NaN,970.640000,500.830000,875.000000,459.080000
NaN,NaN,970.630000,500.820000,874.990000,459.080000
NaN,NaN,970.630000,500.820000,874.990000,459.100000
NaN,NaN,970.640000,500.850000,874.980000,459.120000
NaN,NaN,970.630000,500.840000,874.980000,459.140000
NaN,NaN,970.600000,500.840000,874.980000,459.150000
NaN,NaN,970.690000,500.860000,874.990000,459.170000
NaN,NaN,970.680000,500.840000,875.010000,459.160000
NaN,NaN,970.720000,500.860000,875.010000,459.180000
NaN,NaN,970.610000,500.870000,875.010000,459.190000
NaN,NaN,970.630000,500.830000,875.010000,459.200000
NaN,NaN,970.670000,500.860000,875.020000,459.210000
