pt1_cam1_U,pt1_cam1_V,pt2_cam1_U,pt2_cam1_V,pt3_cam1_U,pt3_cam1_V
NaN,NaN,992.610000,85.000000,969.100000,67.980000
NaN,NaN,992.420000,84.980000,969.100000,67.980000
NaN,NaN,992.250000,84.950000,969.120000,67.960000
NaN,NaN,992.130000,84.920000,969.150000,68.000000
NaN,NaN,992.020000,84.900000,969.130000,68.010000
NaN,NaN,991.870000,84.920000,969.120000,67.940000
NaN,NaN,991.710000,84.940000,969.210000,67.970000
NaN,NaN,991.490000,85.000000,969.210000,67.960000
NaN,NaN,991.310000,85.030000,969.220000,67.920000
NaN,NaN,991.220000,85.040000,969.230000,67.980000
NaN,NaN,991.130000,85.030000,969.300000,67.980000
NaN,NaN,991.090000,85.020000,969.300000,68.000000
NaN,NaN,991.030000,85.020000,969.370000,67.970000
NaN,NaN,991.000000,85.010000,969.370000,67.960000
NaN,NaN,990.870000,85.020000,969.420000,67.950000
NaN,NaN,990.800000,84.980000,969.460000,67.940000
NaN,NaN,990.700000,84.950000,969.620000,67.970000
NaN,NaN,990.560000,84.940000,969.610000,67.950000
NaN,NaN,990.430000,84.830000,969.620000,67.950000
NaN,NaN,990.390000,84.810000,969.640000,67.940000
NaN,NaN,990.310000,84.760000,969.740000,67.960000
NaN,NaN,990.210000,84.760000,969.730000,67.960000
NaN,NaN,990.280000,84.730000,969.700000,67.920000
NaN,NaN,990.140000,84.700000,969.660000,67.910000
NaN,NaN,990.160000,84.680000,969.640000,67.940000
NaN,NaN,990.150000,84.630000,969.690000,67.920000
NaN,NaN,990.080000,84.610000,969.690000,67.960000
986.942854,80.592077,990.070000,84.620000,969.640000,67.930000
983.618752,81.015830,990.100000,84.660000,969.640000,67.960000
981.956702,80.592077,990.060000,84.700000,969.650000,67.910000
980.294651,79.320817,989.960000,84.600000,969.690000,67.880000
975.724010,80.168323,990.406058,83.454873,969.680000,67.860000
974.477472,82.287090,990.406058,83.454873,971.153370,67.455723
974.061959,81.863337,990.406058,83.454873,970.820000,67.080000
973.646447,81.439584,990.406058,83.454873,970.550000,67.030000
972.815421,82.287090,990.406058,83.454873,970.100000,67.130000
971.984396,83.134597,990.406058,83.454873,970.220000,67.050000
969.906832,84.405857,990.406058,83.454873,964.920679,70.421996
964.505166,86.948377,990.406058,83.454873,961.830000,72.230000
959.934526,89.490897,990.406058,83.454873,956.610424,75.083283
949.962220,96.270951,990.406058,83.454873,952.610000,77.400000
944.560554,97.542211,990.406058,83.454873,948.740000,79.620000
938.743376,97.965965,990.037487,82.937113,944.850000,81.610000
937.912350,97.965965,990.037487,82.937113,940.820940,83.134597
936.665812,97.965965,990.037487,82.937113,939.410000,83.870000
935.834787,98.813471,990.037487,82.937113,938.970000,83.890000
935.834787,99.660978,990.221772,82.937113,938.590000,83.900000
935.003761,98.389718,990.221772,82.764526,938.210000,84.050000
934.172736,99.660978,990.221772,82.764526,938.080000,83.990000
933.757223,99.660978,990.221772,82.764526,938.080000,83.900000
933.341710,99.237225,990.221772,82.419353,938.050000,83.940000
934.588248,99.237225,990.221772,82.419353,937.970000,83.960000
934.588248,99.237225,990.221772,82.419353,938.120000,84.070000
934.588248,99.237225,990.221772,82.419353,938.260000,84.120000
935.419274,99.237225,990.221772,82.419353,938.610000,84.150000
935.419274,99.237225,990.221772,82.419353,938.940000,84.070000
935.419274,99.237225,990.221772,82.419353,938.830000,84.110000
935.419274,99.237225,990.037487,82.419353,938.870000,84.070000
935.419274,99.237225,990.037487,82.419353,938.920000,83.990000
935.419274,99.237225,989.668916,82.419353,938.750000,83.980000
935.419274,99.237225,989.668916,82.419353,938.750000,83.940000
935.419274,99.237225,989.668916,82.419353,938.640000,83.830000
935.419274,99.237225,989.668916,82.246766,938.630000,83.800000
935.419274,99.237225,989.484631,81.901593,938.500000,83.770000
935.419274,99.237225,989.484631,81.901593,938.270000,83.780000
935.419274,99.237225,989.300346,81.729006,938.170000,83.750000
936.665812,98.813471,989.300346,81.729006,938.100000,83.720000
936.665812,98.813471,989.300346,81.729006,938.060000,83.710000
936.665812,98.813471,989.300346,81.729006,937.990000,83.730000
936.665812,98.813471,989.300346,81.729006,937.980000,83.760000
936.665812,98.813471,989.300346,81.729006,937.940000,83.760000
936.665812,98.813471,989.300346,81.729006,937.900000,83.810000
936.665812,98.813471,989.300346,81.383833,937.900000,83.820000
936.665812,98.813471,989.300346,81.383833,937.870000,83.850000
936.665812,98.813471,989.484631,80.866073,937.880000,83.860000
936.665812,98.813471,989.484631,80.866073,937.910000,83.870000
936.665812,98.813471,989.484631,80.866073,937.930000,83.920000
936.665812,98.813471,989.484631,80.866073,937.930000,83.900000
936.665812,98.813471,989.484631,80.866073,937.960000,83.920000
936.665812,98.813471,989.484631,80.866073,937.980000,83.920000
936.665812,98.813471,989.300346,80.866073,938.030000,83.910000
936.665812,98.813471,989.300346,80.866073,938.030000,83.890000
936.665812,98.813471,989.300346,80.866073,937.970000,83.900000
936.665812,98.813471,989.300346,80.866073,938.010000,83.890000
936.665812,98.813471,989.300346,80.866073,938.030000,83.900000
936.665812,98.813471,989.300346,80.866073,938.000000,83.880000
936.665812,98.813471,989.116060,80.866073,938.000000,83.920000
936.665812,98.813471,989.116060,80.693486,937.990000,83.910000
936.665812,98.813471,989.116060,80.693486,938.030000,83.900000
936.665812,98.813471,989.116060,80.693486,938.000000,83.900000
936.665812,98.813471,989.116060,80.693486,938.030000,83.810000
936.665812,98.813471,989.116060,80.693486,938.050000,83.840000
936.665812,98.813471,989.116060,80.693486,938.040000,83.770000
936.665812,98.813471,989.116060,80.693486,937.970000,83.790000
937.496838,97.965965,989.116060,80.693486,938.060000,83.780000
937.496838,97.965965,989.300346,80.520899,938.170000,83.760000
937.496838,97.965965,989.300346,80.520899,938.300000,83.700000
937.496838,97.965965,989.484631,80.520899,938.330000,83.680000
938.327863,97.542211,989.668916,80.520899,938.370000,83.650000
939.574401,97.118458,989.668916,80.520899,938.500000,83.570000
939.574401,97.118458,989.853202,80.175726,938.830000,83.610000
939.574401,97.118458,990.037487,80.003139,939.030000,83.570000
939.574401,97.118458,990.037487,80.003139,939.270000,83.550000
939.574401,97.118458,990.037487,80.003139,939.900000,83.600000
939.574401,96.694705,990.037487,80.003139,940.200000,83.450000
940.820940,96.270951,990.221772,79.830552,940.800000,82.790000
940.820940,96.270951,990.221772,79.830552,941.040000,81.870000
940.820940,96.270951,990.221772,79.657966,941.510000,80.760000
940.820940,96.270951,990.037487,79.485379,942.410000,79.580000
942.482991,95.423444,990.037487,79.140206,943.120000,78.340000
942.482991,95.423444,990.037487,78.967619,943.580000,77.870000
942.482991,95.423444,990.037487,78.449859,943.780000,77.750000
942.482991,95.423444,990.406058,78.104685,943.860000,78.040000
942.482991,95.423444,990.590343,77.586925,943.990000,78.060000
942.482991,95.423444,990.590343,77.586925,943.930000,78.200000
942.898503,95.423444,990.590343,77.586925,943.600000,78.410000
942.898503,95.423444,990.406058,77.414339,943.570000,79.190000
943.314016,95.423444,990.406058,77.414339,944.000000,79.950000
944.976067,95.423444,990.406058,77.414339,944.640000,80.850000
945.807093,95.423444,990.406058,77.414339,945.040000,81.400000
945.807093,95.423444,990.406058,77.414339,945.710000,81.140000
947.469144,94.575938,990.037487,77.414339,946.140000,80.600000
947.469144,94.152184,990.037487,77.414339,947.140000,79.810000
947.884656,93.304678,990.037487,77.414339,947.960000,78.920000
948.715682,93.304678,990.037487,77.414339,948.670000,77.910000
949.546707,92.457171,990.037487,77.414339,949.150000,76.650000
949.546707,92.457171,990.037487,77.414339,950.050000,74.940000
949.962220,91.609664,990.037487,77.414339,951.060000,73.220000
951.208758,91.609664,990.037487,77.414339,952.010000,72.190000
951.208758,91.609664,990.037487,77.414339,950.793246,73.388270
951.624271,91.185911,990.037487,77.414339,951.600000,73.010000
952.455297,91.185911,990.037487,77.414339,952.320000,72.680000
952.455297,91.185911,990.037487,77.414339,953.350000,72.120000
953.701835,90.338404,990.037487,77.414339,954.440000,71.840000
954.948373,89.490897,990.037487,77.414339,955.740000,71.560000
957.025937,88.643391,990.037487,77.414339,956.830000,70.840000
957.856962,88.643391,990.037487,77.414339,957.760000,70.200000
958.687988,88.219637,990.037487,77.414339,958.760000,69.980000
960.350039,87.795884,990.037487,77.414339,959.760000,69.820000
960.350039,87.795884,990.037487,77.414339,960.760000,69.640000
960.765551,87.795884,990.037487,77.414339,961.850000,69.040000
960.765551,87.795884,990.406058,77.414339,962.650000,68.840000
961.596577,87.372131,990.958914,77.241752,963.490000,68.720000
963.258628,86.100871,991.327484,77.069165,963.258628,67.879476
964.505166,85.253364,992.064626,76.896579,963.290000,67.410000
965.336192,85.253364,992.617482,76.896579,963.750000,67.160000
966.167217,84.829610,992.986053,76.896579,964.460000,66.930000
967.413755,83.982104,992.986053,76.896579,965.270000,66.730000
968.660294,83.982104,993.538909,77.241752,965.336192,68.303229
970.322345,82.710844,993.907479,77.414339,965.800000,68.080000
971.568883,81.863337,994.276050,77.414339,966.130000,67.600000
972.399908,81.863337,995.566048,77.759512,965.751704,66.184462
974.892985,80.592077,995.566048,77.759512,966.430000,65.270000
974.892985,80.592077,995.566048,77.759512,969.491319,66.184462
975.724010,80.592077,995.566048,77.759512,969.906832,65.760709
978.217087,80.168323,995.750333,78.277272,970.850000,65.780000
978.217087,80.168323,995.750333,78.277272,971.984396,65.760709
978.217087,80.168323,995.934618,78.277272,972.800000,65.750000
977.386061,80.168323,996.671760,78.449859,973.690000,65.230000
977.386061,80.168323,996.671760,78.449859,974.740000,64.590000
977.801574,80.168323,996.856045,78.449859,975.800000,63.900000
979.879138,78.897063,997.040330,78.622446,976.840000,63.140000
981.125676,78.473310,997.224616,78.622446,977.880000,62.370000
981.125676,78.473310,997.593186,78.795032,978.940000,62.020000
985.280803,76.778297,997.961757,78.967619,979.940000,61.540000
986.111829,76.778297,998.514613,79.312792,981.541189,61.523176
986.527342,76.354543,998.514613,79.312792,982.920000,61.610000
987.358367,76.354543,998.883184,79.485379,983.950000,61.390000
988.189393,75.930790,999.067469,79.657966,985.050000,60.970000
988.189393,75.930790,999.251755,79.657966,986.000000,60.840000
988.189393,75.930790,999.436040,79.657966,987.010000,60.730000
988.189393,75.930790,999.436040,79.657966,987.840000,60.550000
989.435931,75.507036,999.436040,79.657966,988.890000,60.020000
990.266956,75.507036,999.620325,79.657966,987.773880,59.404409
990.266956,75.507036,1000.173181,79.830552,988.220000,59.020000
990.266956,75.507036,1001.094608,80.348312,988.430000,59.050000
990.266956,75.507036,1001.094608,80.348312,988.990000,59.100000
991.097982,75.507036,1001.278894,80.348312,989.020000,59.170000
991.929007,75.507036,1001.278894,80.348312,989.070000,59.240000
992.344520,75.507036,1002.016035,80.520899,989.180000,59.260000
993.591058,75.507036,1002.568891,80.520899,989.220000,59.220000
994.006571,75.507036,1002.937462,80.520899,989.230000,59.290000
994.422084,75.507036,1003.306032,80.693486,988.604905,60.675669
994.422084,75.507036,1003.674603,80.866073,989.040000,61.140000
994.422084,75.507036,1003.858889,81.211246,989.260000,61.190000
994.422084,75.507036,1003.858889,81.211246,989.290000,61.040000
994.422084,75.507036,1004.227459,81.211246,989.280000,61.120000
996.499648,75.507036,1004.227459,81.211246,989.260000,61.100000
996.915160,75.507036,1004.227459,81.211246,989.210000,61.100000
997.330673,75.507036,1004.227459,81.211246,989.320000,61.100000
998.161699,75.507036,1004.596030,81.556419,989.360000,61.050000
998.577211,75.507036,1004.780315,82.074179,989.340000,61.030000
998.577211,75.507036,1004.780315,82.074179,989.260000,61.010000
998.577211,75.507036,1004.780315,82.074179,NaN,NaN
998.577211,75.507036,1005.517457,82.074179,NaN,NaN
998.577211,75.507036,1005.886027,82.419353,NaN,NaN
998.992724,75.507036,1006.254598,82.419353,NaN,NaN
1001.901313,75.507036,1007.176025,82.764526,NaN,NaN
1002.316826,75.507036,1007.360310,82.591939,NaN,NaN
1002.316826,75.507036,1007.360310,82.591939,NaN,NaN
1002.316826,75.507036,1007.544596,82.591939,NaN,NaN
1002.316826,75.507036,1007.544596,82.937113,NaN,NaN
1002.316826,75.507036,1007.544596,82.937113,NaN,NaN
1002.316826,75.507036,1007.544596,82.937113,NaN,NaN
1002.316826,75.507036,1007.360310,83.109700,NaN,NaN
1002.316826,75.507036,1006.807454,82.937113,NaN,NaN
1002.316826,75.507036,1006.807454,82.937113,NaN,NaN
1002.316826,75.507036,1007.176025,83.109700,NaN,NaN
1002.316826,75.507036,1007.176025,83.109700,NaN,NaN
1002.316826,75.507036,1007.176025,83.109700,NaN,NaN
1002.316826,75.507036,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1007.176025,83.109700,NaN,NaN
1001.901313,76.778297,1006.991740,83.109700,NaN,NaN
1001.901313,76.778297,1006.254598,83.109700,NaN,NaN
1001.901313,76.778297,1006.254598,83.109700,NaN,NaN
1001.901313,76.778297,1006.254598,83.109700,NaN,NaN
1001.901313,77.625803,1006.254598,83.109700,NaN,NaN
1001.901313,77.625803,1006.254598,82.937113,NaN,NaN
1001.070288,80.168323,1006.070313,82.937113,NaN,NaN
1001.070288,80.592077,1006.070313,82.937113,NaN,NaN
1001.070288,80.592077,1005.517457,82.937113,NaN,NaN
1001.070288,80.592077,1005.148886,82.764526,NaN,NaN
1001.070288,80.592077,1004.780315,82.764526,NaN,NaN
1001.070288,80.592077,1003.858889,82.764526,NaN,NaN
1001.070288,80.592077,1003.306032,82.937113,NaN,NaN
1001.070288,80.592077,1003.306032,82.937113,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.384606,83.282286,NaN,NaN
NaN,NaN,1002.016035,83.282286,NaN,NaN
NaN,NaN,1002.016035,83.627460,NaN,NaN
NaN,NaN,1002.016035,83.627460,NaN,NaN
NaN,NaN,1001.831750,83.627460,NaN,NaN
NaN,NaN,1001.647464,83.627460,NaN,NaN
NaN,NaN,1001.463179,83.627460,NaN,NaN
NaN,NaN,1001.094608,83.627460,NaN,NaN
NaN,NaN,1000.910323,83.627460,NaN,NaN
NaN,NaN,1000.173181,83.627460,NaN,NaN
NaN,NaN,1000.173181,83.627460,NaN,NaN
NaN,NaN,1000.173181,83.627460,NaN,NaN
NaN,NaN,999.804611,83.627460,NaN,NaN
NaN,NaN,999.251755,83.627460,NaN,NaN
NaN,NaN,999.251755,83.627460,NaN,NaN
NaN,NaN,998.883184,83.454873,NaN,NaN
NaN,NaN,998.698899,83.454873,NaN,NaN
NaN,NaN,998.698899,83.454873,NaN,NaN
NaN,NaN,998.698899,83.454873,NaN,NaN
NaN,NaN,997.593186,83.282286,NaN,NaN
NaN,NaN,997.777472,83.454873,NaN,NaN
NaN,NaN,997.777472,83.454873,NaN,NaN
NaN,NaN,997.777472,83.454873,NaN,NaN
NaN,NaN,997.777472,83.454873,NaN,NaN
NaN,NaN,997.593186,83.454873,NaN,NaN
NaN,NaN,997.593186,83.454873,NaN,NaN
NaN,NaN,997.408901,83.454873,NaN,NaN
NaN,NaN,997.224616,83.454873,NaN,NaN
NaN,NaN,997.224616,83.454873,NaN,NaN
NaN,NaN,997.224616,83.454873,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,997.224616,83.627460,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
