pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y
NaN,NaN,NaN,NaN,468.930000,278.010000
NaN,NaN,NaN,NaN,468.920000,278.010000
NaN,NaN,NaN,NaN,468.920000,278.010000
NaN,NaN,NaN,NaN,468.920000,278.010000
NaN,NaN,NaN,NaN,468.910000,278.000000
NaN,NaN,NaN,NaN,468.910000,278.000000
NaN,NaN,NaN,NaN,468.920000,278.000000
NaN,NaN,NaN,NaN,468.910000,278.000000
NaN,NaN,NaN,NaN,468.900000,278.000000
NaN,NaN,NaN,NaN,468.910000,277.990000
NaN,NaN,NaN,NaN,468.900000,278.000000
NaN,NaN,NaN,NaN,468.900000,277.990000
NaN,NaN,NaN,NaN,468.890000,277.980000
NaN,NaN,NaN,NaN,468.890000,277.980000
NaN,NaN,NaN,NaN,468.890000,277.970000
NaN,NaN,NaN,NaN,468.880000,277.970000
NaN,NaN,NaN,NaN,468.870000,277.970000
NaN,NaN,NaN,NaN,468.880000,277.970000
NaN,NaN,NaN,NaN,468.870000,277.960000
NaN,NaN,NaN,NaN,468.870000,277.960000
NaN,NaN,NaN,NaN,468.860000,277.960000
NaN,NaN,NaN,NaN,468.860000,277.960000
NaN,NaN,NaN,NaN,468.860000,277.960000
NaN,NaN,NaN,NaN,468.870000,277.960000
NaN,NaN,NaN,NaN,468.860000,277.950000
NaN,NaN,NaN,NaN,468.860000,277.950000
NaN,NaN,NaN,NaN,468.860000,277.950000
NaN,NaN,NaN,NaN,468.850000,277.940000
NaN,NaN,NaN,NaN,468.840000,277.930000
NaN,NaN,NaN,NaN,468.830000,277.930000
NaN,NaN,NaN,NaN,468.830000,277.920000
NaN,NaN,NaN,NaN,468.820000,277.920000
NaN,NaN,NaN,NaN,468.820000,277.930000
NaN,NaN,NaN,NaN,468.820000,277.930000
NaN,NaN,NaN,NaN,468.810000,277.920000
NaN,NaN,NaN,NaN,468.810000,277.920000
NaN,NaN,NaN,NaN,468.810000,277.930000
NaN,NaN,NaN,NaN,468.810000,277.920000
NaN,NaN,NaN,NaN,468.800000,277.920000
NaN,NaN,NaN,NaN,468.790000,277.910000
